frame_id,track_id,object_type,center_x,center_y,width,height,confidence,timestamp,speed_kmh,speed_ms,distance_pixels,distance_meters
20,5,player,210.3084716796875,442.1956787109375,48.19352722167969,125.34524536132812,0.4140933156013489,0.6666666666666666,0.20905921456905588,0.05807200404695997,0.15635709966367006,0.0019357334682319986
20,6,player,53.508140563964844,373.10870361328125,74.68096923828125,108.59039306640625,0.3451341986656189,0.6666666666666666,0.3195621448005599,0.08876726244459997,0.23900314667456443,0.0029589087481533315
20,7,player,1651.768798828125,342.13616943359375,72.9613037109375,128.668212890625,0.34864071011543274,0.6666666666666666,0.22723040217579085,0.0631195561599419,0.1699474797743492,0.002103985205331396
20,8,player,1695.40673828125,164.3365478515625,46.2462158203125,69.47364807128906,0.31641533970832825,0.6666666666666666,0.11815268501107415,0.03282019028085393,0.08836736129468452,0.0010940063426951308
21,1,player,1525.0289306640625,137.6957244873047,42.93603515625,119.36968994140625,0.6955758929252625,0.7,0.03217201947458802,0.008936672076274448,0.024061716991231153,0.0002978890692091482
21,2,player,768.42041015625,818.4176025390625,66.99957275390625,184.3807373046875,0.6307185292243958,0.7,13.507076859243782,3.751965794234384,10.102053463651684,0.12506552647447944
21,3,player,404.838134765625,128.45138549804688,43.3836669921875,136.33157348632812,0.44069749116897583,0.7,0.026802803433530663,0.0074452231759807395,0.02004603631732298,0.0002481741058660246
21,4,player,1076.6361083984375,254.96961975097656,65.41162109375,110.64199829101562,0.8393304944038391,0.7,0.7053159302696194,0.19592109174156092,0.527511563797219,0.006530703058052029
21,5,player,210.18585205078125,441.80078125,48.72454833984375,125.02093505859375,0.4013173282146454,0.7,0.5528710238215956,0.15357528439488766,0.41349676909014754,0.005119176146496254
21,6,player,53.40554428100586,372.47076416015625,76.43904876708984,109.61196899414062,0.3340423107147217,0.7,0.8639252632319743,0.23997923978665953,0.6461367836073288,0.007999307992888649
21,7,player,1651.67578125,342.25042724609375,72.8695068359375,128.8221435546875,0.3484046459197998,0.7,0.19699390425087726,0.054720528958577014,0.14733335521030408,0.0018240176319525667
21,8,player,1695.3720703125,164.38037109375,46.0721435546875,69.37930297851562,0.30817511677742004,0.7,0.07471230334884907,0.02075341759690252,0.05587794388732693,0.0006917805865634172
22,1,player,1525.022216796875,137.74945068359375,42.9305419921875,119.55872344970703,0.7001795768737793,0.7333333333333333,0.07239400391684284,0.020109445532456343,0.05414406874535993,0.0006703148510818779
22,2,player,778.905029296875,817.05810546875,66.57867431640625,188.85028076171875,0.7468440532684326,0.7333333333333333,14.135948765089413,3.926652434747059,10.572391915179288,0.1308884144915686
22,3,player,404.8052978515625,128.47605895996094,43.302032470703125,136.2599639892578,0.4355582892894745,0.7333333333333333,0.05491800335761007,0.015255000932669464,0.04107362472405744,0.000508500031088982
22,4,player,1077.43115234375,254.96180725097656,66.9830322265625,108.26858520507812,0.8368538022041321,0.7333333333333333,1.063074766725619,0.29529854631267194,0.795082329154859,0.009843284877089062
22,5,player,210.2723846435547,441.52886962890625,49.20440673828125,125.12338256835938,0.40050452947616577,0.7333333333333333,0.38152890259118494,0.10598025071977359,0.2853485925984648,0.003532675023992452
22,6,player,53.32200622558594,372.262939453125,77.267578125,110.03756713867188,0.33592888712882996,0.7333333333333333,0.29948324339827737,0.08318978983285483,0.22398597178387497,0.0027729929944284937
22,7,player,1651.748779296875,342.2871398925781,73.405517578125,128.87689208984375,0.3547368049621582,0.7333333333333333,0.10925145181536702,0.030347625504268616,0.08171005604851456,0.0010115875168089537
22,8,player,1695.365966796875,164.50682067871094,46.0701904296875,69.06906127929688,0.31187522411346436,0.7333333333333333,0.16926783743569013,0.04701884373213615,0.1265968026443716,0.0015672947910712045
23,1,player,1525.0006103515625,137.73748779296875,42.9755859375,119.64924621582031,0.7025672793388367,0.7666666666666667,0.03302163347445798,0.009172675965127218,0.02469715026369978,0.0003057558655042415
23,2,player,786.1137084960938,816.8348388671875,72.3955078125,193.31451416015625,0.7798224091529846,0.7666666666666667,9.643076413463621,2.678632337073228,7.212135867593063,0.08928774456910787
23,3,player,405.23724365234375,127.85743713378906,42.036224365234375,135.33050537109375,0.42859867215156555,0.7666666666666667,1.0088135575685602,0.28022598821348893,0.7544999261953449,0.009340866273782994
23,4,player,1077.5087890625,255.2035369873047,68.1649169921875,106.43270874023438,0.8411861658096313,0.7666666666666667,0.33946836069643616,0.09429676686012116,0.253891168659982,0.0031432255620040483
23,5,player,210.34445190429688,441.50146484375,49.80256652832031,125.23361206054688,0.40366679430007935,0.7666666666666667,0.10309014012518661,0.028636150034774058,0.07710196054798256,0.0009545383344924716
23,6,player,53.162841796875,372.22418212890625,77.84114074707031,110.2027587890625,0.33184337615966797,0.7666666666666667,0.21903126612545443,0.06084201836818178,0.16381527873637552,0.002028067278939399
23,7,player,1651.6617431640625,342.39227294921875,73.82666015625,129.06915283203125,0.36231184005737305,0.7666666666666667,0.18248942980912608,0.0506915082803128,0.13648533992175133,0.0016897169426770985
23,8,player,1695.350341796875,164.4716796875,46.046875,69.13887023925781,0.31204694509506226,0.7666666666666667,0.051420960386044545,0.014283600107234595,0.038458157629912365,0.000476120003574488
24,1,player,1524.970458984375,137.78404235839844,42.9912109375,119.6806640625,0.7044477462768555,0.8,0.07416097045240802,0.02060026957011334,0.05546559749630852,0.0006866756523371112
24,2,player,797.8487548828125,815.5697021484375,80.180908203125,194.62310791015625,0.7846841812133789,0.8,15.781409611098558,4.383724891971822,11.803045565258584,0.14612416306572737
24,3,player,404.9935607910156,128.33702087402344,42.69482421875,135.82797241210938,0.4234437942504883,0.8,0.7192624549604654,0.19979512637790703,0.5379422838950798,0.0066598375459302325
24,4,player,1076.13916015625,255.14505004882812,67.2047119140625,105.51417541503906,0.8272886276245117,0.8,1.8329483817833065,0.5091523282731407,1.3708771144081195,0.016971744275771354
24,5,player,210.70681762695312,440.5361633300781,49.180877685546875,123.3682861328125,0.3956174850463867,0.8,1.3786118946034245,0.38294774850095126,1.0310751326908236,0.012764924950031706
24,6,player,53.1436882019043,372.9457092285156,76.3121109008789,108.77093505859375,0.32721883058547974,0.8,0.9650666822385403,0.2680740783995945,0.7217812796623494,0.008935802613319815
24,7,player,1651.8111572265625,342.46722412109375,74.505615234375,129.1944580078125,0.36520078778266907,0.8,0.22350246619755615,0.06208401838821004,0.16715932590851668,0.002069467279607001
24,8,player,1695.1162109375,164.2102813720703,45.760009765625,68.87344360351562,0.2846437692642212,0.8,0.46920481529451613,0.13033467091514336,0.3509221261493131,0.0043444890305047775
25,1,player,1524.95458984375,137.84996032714844,42.9864501953125,119.59162139892578,0.7067638039588928,0.8333333333333334,0.09065449627357049,0.025181804520436245,0.06780124061034579,0.0008393934840145414
25,2,player,811.8275146484375,814.5819702148438,89.5325927734375,195.436767578125,0.7691016793251038,0.8333333333333334,18.737075937767344,5.204743316046484,14.013612630499573,0.17349144386821608
25,3,player,405.33880615234375,127.83711242675781,41.7137451171875,135.11724853515625,0.4253148138523102,0.8333333333333334,0.8123167103743905,0.2256435306595529,0.6075383240307691,0.0075214510219850945
25,4,player,1074.4013671875,255.0358123779297,67.7635498046875,106.49801635742188,0.764957070350647,0.8333333333333334,2.328123875788939,0.6467010766080385,1.7412229239762076,0.02155670255360128
25,5,player,211.07052612304688,440.01776123046875,49.02398681640625,122.35208129882812,0.40247786045074463,0.8333333333333334,0.8467149334531309,0.23519859262586967,0.6332650369396574,0.007839953087528988
25,6,player,53.24619674682617,373.2101135253906,75.51152801513672,108.16302490234375,0.3250638544559479,0.8333333333333334,0.3791642252130877,0.10532339589252436,0.283580031010583,0.0035107798630841444
25,7,player,1652.01123046875,342.3561096191406,74.7379150390625,128.93658447265625,0.3663533329963684,0.8333333333333334,0.3059967211439503,0.08499908920665286,0.2288574551630535,0.002833302973555095
25,8,player,1695.000244140625,164.1571044921875,45.6976318359375,68.8037109375,0.28815722465515137,0.8333333333333334,0.1705794056377005,0.04738316823269458,0.127577735249998,0.001579438941089819
26,1,player,1524.9393310546875,137.863525390625,43.0361328125,119.60481262207031,0.7035467028617859,0.8666666666666667,0.027298402368323097,0.007582889546756416,0.020416698821725306,0.00025276298489188047
26,2,player,817.9254150390625,813.435302734375,92.66766357421875,195.83880615234375,0.7872815728187561,0.8666666666666667,8.29617226263748,2.3044922951770777,6.204775216295033,0.0768164098392359
26,3,player,404.5367431640625,128.14822387695312,42.97308349609375,135.98068237304688,0.41094666719436646,0.8666666666666667,1.150258768568776,0.31951632460243773,0.860287958542533,0.010650544153414588
26,4,player,1072.704833984375,255.12042236328125,67.4439697265625,107.12257385253906,0.7534570693969727,0.8666666666666667,2.271190170723865,0.630886158534407,1.698641739427936,0.02102953861781356
26,5,player,211.0789794921875,440.403076171875,49.496795654296875,123.26690673828125,0.4003375172615051,0.8666666666666667,0.5153141278966731,0.1431428133046314,0.3854076588765843,0.0047714271101543795
26,6,player,53.26701354980469,373.4107666015625,75.26065063476562,107.70693969726562,0.326340913772583,0.8666666666666667,0.26972562927154836,0.07492378590876343,0.2017300083365948,0.0024974595302921137
26,7,player,1652.004638671875,342.447509765625,74.8251953125,129.21896362304688,0.37819886207580566,0.8666666666666667,0.12252511705798261,0.0340347547383285,0.09163753905145242,0.00113449182461095
26,8,player,1694.927001953125,164.1575927734375,45.578369140625,68.7001953125,0.28585830330848694,0.8666666666666667,0.0979315585085353,0.02720321069681536,0.07324381508608258,0.0009067736898938452
27,1,player,1524.912841796875,137.93832397460938,43.0482177734375,119.52873229980469,0.6962782144546509,0.9,0.10609663768421643,0.029471288245615672,0.0793505447084309,0.0009823762748538555
27,2,player,828.72119140625,814.4180908203125,99.05194091796875,196.20819091796875,0.7711459994316101,0.9,14.494316230392368,4.0261989528867685,10.840417879038835,0.13420663176289224
27,3,player,404.2611083984375,128.36318969726562,43.335113525390625,136.12091064453125,0.4096846282482147,0.9,0.46736948047933713,0.12982485568870475,0.34954946420181326,0.00432749518962349
27,4,player,1066.6109619140625,254.5827178955078,59.591064453125,106.01876831054688,0.7260132431983948,0.9,8.179545046897273,2.2720958463603536,6.117548765968136,0.07573652821201177
27,5,player,211.40682983398438,441.4805908203125,53.43428039550781,126.35833740234375,0.3466106355190277,0.9,1.505916858557405,0.41831023848816806,1.1262875584031447,0.013943674616272266
27,6,player,52.972991943359375,372.635009765625,77.38247680664062,109.03192138671875,0.32368117570877075,0.9,1.1092360863850588,0.30812113510696076,0.8296067583864318,0.010270704503565356
27,7,player,1651.955322265625,342.46795654296875,74.8663330078125,129.21652221679688,0.37975654006004333,0.9,0.07138184159284273,0.019828289331345204,0.05338706424930975,0.0006609429777115067
27,8,player,1694.840087890625,164.11917114257812,45.5811767578125,69.07487487792969,0.2916044592857361,0.9,0.12705806003606926,0.035293905565574796,0.09502776424891823,0.0011764635188524929
28,1,player,1524.933349609375,137.96246337890625,42.922607421875,119.45314025878906,0.6936906576156616,0.9333333333333333,0.0423509394529382,0.011764149848038388,0.03167461465184925,0.0003921383282679462
28,2,player,841.9212646484375,817.21826171875,107.607666015625,197.03558349609375,0.8555159568786621,0.9333333333333333,18.04206645835784,5.0116851273216225,13.493809345754471,0.16705617091072072
28,3,player,404.19110107421875,128.47775268554688,43.622772216796875,136.0964813232422,0.4053196907043457,0.9333333333333333,0.17951379279559962,0.049864942443222114,0.13425983661616384,0.0016621647481074033
28,4,player,1060.013671875,254.41517639160156,51.1258544921875,104.81613159179688,0.7328193783760071,0.9333333333333333,8.82383312173774,2.451064756038261,6.599417096611219,0.08170215853460869
28,5,player,211.26425170898438,441.6255187988281,55.91041564941406,127.94915771484375,0.32181641459465027,0.9333333333333333,0.2718305631380091,0.07550848976055807,0.20330430562371543,0.0025169496586852688
28,6,player,53.1107292175293,373.2761535644531,76.3085708618164,107.62066650390625,0.29850319027900696,0.9333333333333333,0.8768081614610304,0.24355782262806397,0.6557720087587754,0.00811859408760213
28,7,player,1652.0302734375,342.4351501464844,75.4146728515625,129.0277099609375,0.3869451880455017,0.9333333333333333,0.10939375886139396,0.0303871552392761,0.08181648865434035,0.0010129051746425365
28,8,player,1694.9324951171875,164.79513549804688,46.101318359375,67.99552917480469,0.3104190528392792,0.9333333333333333,0.9122126964515509,0.25339241568098636,0.6822513505924747,0.008446413856032876
28,10,player,213.8201141357422,429.2752990722656,44.41314697265625,104.6746826171875,0.38139939308166504,0.9333333333333333,0.0,0.0,0.0,0.0
29,1,player,1525.0068359375,137.92913818359375,42.8009033203125,119.34773254394531,0.692451536655426,0.9666666666666667,0.10788701771744719,0.02996861603262422,0.08068958460614008,0.0009989538677541404
29,2,player,851.9237060546875,818.338134765625,113.75946044921875,197.32049560546875,0.8538660407066345,0.9666666666666667,13.457449356805451,3.738180376890403,10.064936647916944,0.12460601256301342
29,3,player,404.1475524902344,128.58030700683594,43.7572021484375,136.06494140625,0.4057486653327942,0.9666666666666667,0.1489722131509115,0.04138117031969764,0.11141753893397763,0.001379372343989921
29,4,player,1055.978515625,254.80369567871094,47.3795166015625,108.21273803710938,0.7822497487068176,0.9666666666666667,5.420206845748004,1.505613012707779,4.053817114568693,0.05018710042359262
29,5,player,210.89784240722656,441.6820983886719,57.813751220703125,128.51983642578125,0.31136050820350647,0.9666666666666667,0.49571856155488464,0.1376996004319124,0.3707519742382159,0.004589986681063745
29,6,player,53.637847900390625,373.5618591308594,74.994873046875,106.9158935546875,0.2980518341064453,0.9666666666666667,0.8016598777081516,0.22268329936337544,0.599567991554734,0.007422776645445847
29,7,player,1652.0107421875,342.43646240234375,75.4949951171875,129.00039672851562,0.37962666153907776,0.9666666666666667,0.0261733781059538,0.0072703828072093885,0.019575283957147697,0.00024234609357364623
